31	0.0606081	 1.70698	 -0.611027	 -0.561971	 -2.54175	 
31	-0.90965	 1.07065	 -0.611027	 -0.561971	 -2.54175	 
31	-1.19713	 1.59821	 -0.611027	 -0.561971	 -2.54175	 
31	-1.19713	 1.64172	 -0.611027	 -0.561971	 -2.54175	 
31	-0.981521	 2.31068	 -0.611027	 -0.72394	 -0.194644	 
31	-1.12526	 1.2175	 -0.611027	 -0.562066	 -2.54175	 
31	-0.334682	 2.55542	 -0.611027	 -0.735056	 0.305935	 
31	1.03087	 1.77768	 -0.611027	 -0.647082	 -1.86792	 
31	-1.19713	 1.67979	 -0.611027	 -0.647082	 -1.86792	 
31	-1.05339	 2.25085	 -0.611027	 -0.739731	 0.557875	 
31	-0.51436	 2.327	 -0.611027	 -0.68897	 -1.20735	 
31	-0.873715	 1.08153	 -0.549141	 -0.610919	 -2.22378	 
31	-1.23307	 0.999948	 -0.611027	 -0.716163	 -0.485032	 
31	-0.945586	 1.92997	 -0.549141	 -0.600948	 -2.30115	 
31	0.707447	 1.22837	 -0.611027	 -0.753375	 1.50124	 
31	-0.226876	 0.945561	 -0.549141	 -0.737489	 0.423109	 
31	-1.12526	 1.39697	 -0.611027	 -0.737059	 0.399923	 
31	-0.119069	 2.60437	 -0.611027	 -0.753375	 1.50124	 
31	-0.801844	 2.71314	 -0.611027	 -0.753375	 1.50124	 
31	0.52777	 1.46768	 -0.611027	 -0.732289	 0.153577	 
31	0.851189	 1.89734	 -0.549141	 -0.708244	 -0.741512	 
31	-0.765908	 1.22837	 -0.611027	 -0.689494	 -1.20519	 
31	-0.155005	 0.553973	 -0.611027	 -0.715066	 -0.53226	 
31	-0.550295	 0.940122	 -0.611027	 -0.683292	 -1.33535	 
31	0.419963	 0.874857	 -0.611027	 -0.695076	 -1.09066	 
31	0.994931	 1.57645	 -0.611027	 -0.668073	 -1.59838	 
31	-0.873715	 0.940122	 -0.611027	 -0.74474	 0.834622	 
31	-0.0112629	 2.18015	 -0.487254	 -0.684724	 -1.31071	 
31	-0.478424	 1.05434	 -0.549141	 -0.634487	 -2.02087	 
31	-0.0831339	 1.30452	 -0.611027	 -0.687538	 -1.25491	 
31	-0.981521	 2.35419	 -0.549141	 -0.678044	 -1.43686	 
31	-1.19713	 1.56557	 -0.611027	 -0.712108	 -0.64128	 
31	-0.298747	 2.9742	 -0.611027	 -0.728138	 -0.0564299	 
31	-0.658102	 1.41329	 -0.611027	 -0.659104	 -1.73315	 
31	-0.801844	 2.81104	 -0.611027	 -0.659104	 -1.73315	 
31	0.887125	 1.92453	 -0.611027	 -0.704666	 -0.85823	 
31	1.10274	 2.68051	 -0.487254	 -0.738109	 0.423109	 
31	0.168415	 1.08697	 -0.611027	 -0.680812	 -1.39248	 
31	0.168415	 1.3861	 -0.611027	 -0.722508	 -0.291921	 
31	1.28242	 1.71242	 -0.611027	 -0.684294	 -1.32885	 
31	-0.586231	 1.34803	 -0.611027	 -0.745074	 0.836356	 
31	-0.658102	 2.2291	 -0.611027	 -0.675373	 -1.49069	 
31	-1.23307	 1.1196	 -0.611027	 -0.720075	 -0.385488	 
31	-0.370618	 1.11416	 -0.549141	 -0.722079	 -0.312004	 
31	1.17461	 2.4956	 -0.487254	 -0.702519	 -0.924553	 
31	-0.51436	 0.640992	 -0.549141	 -0.721602	 -0.331582	 
31	-0.370618	 2.65876	 -0.611027	 -0.677138	 -1.46362	 
31	-0.442489	 1.90821	 -0.611027	 -0.724941	 -0.20347	 
31	-0.478424	 1.48943	 -0.611027	 -0.701708	 -0.949442	 
31	0.743383	 2.33787	 -0.549141	 -0.700467	 -0.982965	 
31	-1.05339	 1.87558	 -0.611027	 -0.722842	 -0.292409	 
31	-0.550295	 1.91909	 -0.611027	 -0.733338	 0.153577	 
31	0.384028	 2.95789	 -0.611027	 -0.61736	 -2.19612	 
31	0.276221	 1.84839	 -0.611027	 -0.720552	 -0.385488	 
31	0.815254	 2.88718	 -0.611027	 -0.720552	 -0.385488	 
31	-0.51436	 1.64716	 -0.611027	 -0.723796	 -0.264944	 
31	-1.01746	 0.711696	 -0.549141	 -0.723033	 -0.295644	 
31	-1.26901	 1.25013	 -0.611027	 -0.75433	 1.50124	 
31	0.92306	 2.37051	 -0.549141	 -0.751324	 1.25386	 
31	-1.05339	 2.327	 -0.611027	 -0.727565	 -0.115956	 
31	-1.12526	 1.94629	 -0.611027	 -0.691832	 -1.19409	 
31	-1.1612	 1.59277	 -0.549141	 -0.721602	 -0.353112	 
31	-1.01746	 1.47312	 -0.611027	 -0.74746	 0.962174	 
31	-0.334682	 2.37051	 -0.487254	 -0.569318	 -2.52835	 
31	-0.370618	 2.41402	 -0.611027	 -0.74746	 0.962174	 
31	0.348092	 2.34875	 -0.611027	 -0.74746	 0.962174	 
31	-1.26901	 1.30452	 -0.611027	 -0.74746	 0.962174	 
31	-0.478424	 1.12504	 -0.611027	 -0.704379	 -0.895189	 
31	-0.694037	 1.53294	 -0.611027	 -0.685344	 -1.32885	 
31	1.13867	 1.74505	 -0.611027	 -0.660679	 -1.73315	 
31	-1.23307	 1.15767	 -0.611027	 -0.733624	 0.153577	 
31	0.671512	 1.29908	 -0.611027	 -0.733624	 0.153577	 
31	-0.298747	 2.43577	 -0.549141	 -0.725466	 -0.208331	 
31	0.132479	 1.08153	 -0.549141	 -0.731764	 0.0637324	 
31	-0.801844	 2.72402	 -0.611027	 -0.692118	 -1.19409	 
31	-0.837779	 2.67507	 -0.611027	 -0.692118	 -1.19409	 
31	-0.873715	 1.04346	 -0.487254	 -0.661013	 -1.73315	 
31	-0.622166	 2.27805	 -0.611027	 -0.703568	 -0.924553	 
31	-0.90965	 2.89262	 -0.611027	 -0.703568	 -0.924553	 
31	-1.1612	 1.1196	 -0.611027	 -0.703568	 -0.924553	 
31	-0.334682	 1.0489	 -0.611027	 -0.685725	 -1.32875	 
31	-1.30494	 1.16311	 -0.611027	 -0.685725	 -1.32875	 
31	1.0668	 1.50575	 -0.611027	 -0.685725	 -1.32885	 
31	-0.945586	 2.66964	 -0.611027	 -0.685725	 -1.32885	 
31	-0.19094	 1.80488	 -0.611027	 -0.727899	 -0.115956	 
31	-1.1612	 0.999948	 -0.487254	 -0.638876	 -2.00268	 
31	-0.334682	 2.00067	 -0.549141	 -0.688826	 -1.26817	 
31	-0.478424	 1.39154	 -0.549141	 -0.720552	 -0.406304	 
31	0.20435	 0.744328	 -0.549141	 -0.692405	 -1.19409	 
31	-1.05339	 1.93541	 -0.549141	 -0.733911	 0.153577	 
31	-0.873715	 1.51119	 -0.611027	 -0.731048	 0.0188103	 
31	-1.19713	 1.67435	 -0.611027	 -0.678569	 -1.46362	 
31	-1.26901	 1.15223	 -0.549141	 -0.733911	 0.153577	 
31	0.132479	 1.75593	 -0.611027	 -0.663541	 -1.70188	 
31	-0.155005	 0.570289	 -0.611027	 -0.732861	 0.100649	 
31	-1.26901	 0.809593	 -0.611027	 -0.688302	 -1.28216	 
31	-0.262811	 1.89734	 -0.611027	 -0.732002	 0.0593916	 
31	-0.765908	 2.63156	 -0.611027	 -0.72747	 -0.140968	 
31	1.82145	 2.86543	 -0.611027	 -0.714016	 -0.633403	 
31	-1.19713	 0.809593	 -0.549141	 -0.698559	 -1.06046	 
31	-0.694037	 1.12504	 -0.611027	 -0.713253	 -0.661223	 
31	-1.01746	 2.07681	 -0.611027	 -0.735867	 0.239402	 
31	0.419963	 1.42961	 -0.549141	 -0.675564	 -1.52247	 
31	-0.90965	 2.84367	 -0.611027	 -0.717451	 -0.527946	 
31	-0.226876	 0.902051	 -0.611027	 -0.706097	 -0.872341	 
31	-0.0831339	 0.961877	 -0.611027	 -0.681432	 -1.42167	 
31	-0.370618	 1.48943	 -0.549141	 -0.650088	 -1.88753	 
31	-0.694037	 1.10872	 -0.611027	 -0.713682	 -0.655021	 
31	1.28242	 2.07681	 -0.487254	 -0.662062	 -1.73315	 
31	-0.478424	 2.69139	 -0.611027	 -0.754998	 1.50124	 
31	-0.155005	 1.3589	 -0.611027	 -0.754998	 1.50124	 
31	-0.658102	 2.81648	 -0.611027	 -0.754998	 1.50124	 
31	-0.226876	 2.43577	 -0.611027	 -0.754998	 1.50124	 
31	-0.873715	 2.91438	 -0.611027	 -0.754998	 1.50124	 
31	-1.19713	 1.22294	 -0.611027	 -0.754998	 1.50124	 
31	1.92925	 2.03874	 -0.611027	 -0.754998	 1.50124	 
31	-0.90965	 2.76753	 -0.611027	 -0.754998	 1.50124	 
31	-1.01746	 2.14208	 -0.611027	 -0.751563	 1.21754	 
31	-1.08933	 2.09313	 -0.611027	 -0.748128	 0.962174	 
31	-1.08933	 2.09313	 -0.611027	 -0.748128	 0.962174	 
31	-1.19713	 1.5275	 -0.611027	 -0.73954	 0.423109	 
31	-0.334682	 0.635554	 -0.611027	 -0.706669	 -0.863042	 
31	0.240286	 2.95245	 -0.611027	 -0.717451	 -0.536737	 
31	0.635576	 2.11489	 -0.611027	 -0.738968	 0.38616	 
31	1.49803	 1.92453	 -0.611027	 -0.717785	 -0.528685	 
31	1.03087	 2.54454	 -0.611027	 -0.755141	 1.50124	 
31	-0.945586	 2.40858	 -0.611027	 -0.713969	 -0.655021	 
31	-1.19713	 1.00539	 -0.487254	 -0.611015	 -2.27222	 
31	1.0668	 2.09313	 -0.611027	 -0.709436	 -0.79212	 
31	0.276221	 2.83824	 -0.611027	 -0.744311	 0.692641	 
31	-0.586231	 2.08769	 -0.611027	 -0.744311	 0.692641	 
31	-0.586231	 1.84295	 -0.611027	 -0.744311	 0.692641	 
31	-1.08933	 1.26645	 -0.611027	 -0.744311	 0.692641	 
31	-0.586231	 0.885735	 -0.487254	 -0.671699	 -1.59838	 
31	-0.298747	 2.63156	 -0.549141	 -0.651948	 -1.87485	 
31	0.92306	 2.41402	 -0.611027	 -0.715972	 -0.600503	 
31	-1.08933	 1.72874	 -0.611027	 -0.674848	 -1.5534	 
31	0.0965436	 1.10872	 -0.549141	 -0.740065	 0.423109	 
31	1.46209	 1.70154	 -0.549141	 -0.740065	 0.423109	 
31	-0.334682	 2.36507	 -0.549141	 -0.727279	 -0.192555	 
31	-1.1612	 1.22294	 -0.549141	 -0.693979	 -1.19409	 
31	0.0246726	 1.90278	 -0.611027	 -0.663255	 -1.73315	 
31	-1.23307	 1.38066	 -0.611027	 -0.663255	 -1.73315	 
31	-1.05339	 2.25629	 -0.611027	 -0.663303	 -1.73315	 
31	0.0246726	 2.58262	 -0.549141	 -0.748414	 0.941152	 
31	-1.26901	 0.891174	 -0.611027	 -0.710391	 -0.783209	 
31	-0.19094	 1.20118	 -0.611027	 -0.672558	 -1.5974	 
31	-1.1612	 1.81576	 -0.611027	 -0.663541	 -1.73315	 
31	-0.90965	 2.89262	 -0.611027	 -0.663541	 -1.73315	 
31	-0.945586	 2.45752	 -0.611027	 -0.663541	 -1.73315	 
31	-0.765908	 2.23454	 -0.611027	 -0.663541	 -1.73315	 
31	-1.05339	 2.28349	 -0.611027	 -0.663541	 -1.73315	 
31	0.276221	 1.64716	 -0.611027	 -0.742403	 0.548557	 
31	-0.0471984	 2.95789	 -0.611027	 -0.740256	 0.423109	 
31	-1.01746	 2.41945	 -0.611027	 -0.735151	 0.153577	 
31	-1.05339	 1.30996	 -0.611027	 -0.685773	 -1.3691	 
31	-1.01746	 1.9898	 -0.611027	 -0.694313	 -1.19409	 
31	0.168415	 2.54998	 -0.549141	 -0.66378	 -1.73315	 
31	-0.981521	 1.82663	 -0.549141	 -0.650278	 -1.90854	 
31	0.312157	 1.16855	 -0.611027	 -0.745074	 0.70338	 
31	0.779318	 2.18559	 -0.487254	 -0.731239	 -0.0485728	 
31	-1.05339	 2.16383	 -0.611027	 -0.664305	 -1.73315	 
31	-0.945586	 1.77225	 -0.611027	 -0.727804	 -0.198489	 
31	1.96519	 2.1584	 -0.611027	 -0.629239	 -2.13745	 
31	-0.981521	 1.00539	 -0.611027	 -0.629239	 -2.13745	 
31	-0.90965	 1.794	 -0.611027	 -0.629239	 -2.13745	 
31	0.0606081	 2.78385	 -0.611027	 -0.629239	 -2.13745	 
31	1.28242	 2.18559	 -0.611027	 -0.629239	 -2.13745	 
31	0.671512	 1.40241	 -0.611027	 -0.696794	 -1.15544	 
31	-1.05339	 2.20734	 -0.611027	 -0.734483	 0.0936804	 
31	0.815254	 1.28276	 -0.549141	 -0.731096	 -0.0636675	 
31	-0.51436	 2.46296	 -0.611027	 -0.751085	 1.09694	 
31	-1.12526	 1.45136	 -0.611027	 -0.672081	 -1.62289	 
31	-1.01746	 0.951	 -0.611027	 -0.733195	 0.0307128	 
31	-1.01746	 0.82047	 -0.611027	 -0.676327	 -1.55581	 
31	-0.90965	 2.00611	 -0.549141	 -0.664925	 -1.73315	 
31	-0.945586	 2.77297	 -0.549141	 -0.664972	 -1.73315	 
31	-1.19713	 1.47856	 -0.611027	 -0.730094	 -0.115956	 
31	-0.981521	 2.637	 -0.611027	 -0.68897	 -1.32885	 
31	-1.12526	 1.8647	 -0.611027	 -0.68897	 -1.32885	 
31	-0.262811	 2.5663	 -0.611027	 -0.761677	 2.0403	 
31	-0.478424	 1.60365	 -0.611027	 -0.702376	 -1.03176	 
31	-1.1612	 1.21206	 -0.611027	 -0.730189	 -0.115956	 
31	-0.442489	 2.6642	 -0.611027	 -0.655192	 -1.86792	 
31	1.17461	 1.88646	 -0.611027	 -0.655431	 -1.86573	 
31	-1.12526	 1.33171	 -0.611027	 -0.706717	 -0.924553	 
31	-0.837779	 2.28349	 -0.611027	 -0.745647	 0.692641	 
31	-0.406553	 2.43577	 -0.611027	 -0.745647	 0.692641	 
31	-1.01746	 1.16855	 -0.611027	 -0.747364	 0.805409	 
31	0.276221	 1.97892	 -0.611027	 -0.747364	 0.805409	 
31	1.03087	 2.41402	 -0.611027	 -0.748891	 0.908116	 
31	-1.19713	 1.58733	 -0.611027	 -0.756381	 1.50124	 
31	-1.19713	 1.27732	 -0.611027	 -0.756381	 1.50124	 
31	-0.981521	 2.31068	 -0.549141	 -0.684151	 -1.43185	 
31	-1.23307	 1.05434	 -0.549141	 -0.712681	 -0.76086	 
31	-0.873715	 2.75665	 -0.611027	 -0.7383	 0.256614	 
31	0.0606081	 2.9742	 -0.611027	 -0.685725	 -1.40697	 
31	0.491834	 0.858541	 -0.611027	 -0.733624	 0.0188103	 
31	-0.586231	 2.07681	 -0.611027	 -0.692595	 -1.27135	 
31	-0.765908	 2.67507	 -0.611027	 -0.738395	 0.255429	 
31	-0.0471984	 1.37522	 -0.549141	 -0.724035	 -0.385488	 
31	-1.23307	 1.04346	 -0.549141	 -0.724035	 -0.385488	 
31	0.491834	 1.09241	 -0.549141	 -0.721602	 -0.475332	 
31	-0.694037	 1.33171	 -0.611027	 -0.66607	 -1.73315	 
31	-0.837779	 1.56014	 -0.611027	 -0.690162	 -1.32363	 
31	-0.298747	 1.29364	 -0.549141	 -0.692118	 -1.28393	 
31	-0.0831339	 1.1196	 -0.549141	 -0.73496	 0.0743484	 
31	-0.550295	 2.82192	 -0.611027	 -0.711488	 -0.811374	 
31	-0.586231	 1.81032	 -0.611027	 -0.717928	 -0.612155	 
31	-1.08933	 1.92453	 -0.611027	 -0.71664	 -0.655021	 
31	-1.08933	 2.02787	 -0.611027	 -0.71664	 -0.655021	 
31	0.419963	 1.87558	 -0.549141	 -0.707576	 -0.924553	 
31	0.743383	 1.34803	 -0.549141	 -0.738491	 0.243421	 
31	0.491834	 0.885735	 -0.611027	 -0.712347	 -0.789787	 
31	1.89332	 2.64244	 -0.549141	 -0.660059	 -1.82299	 
31	0.563705	 2.52279	 -0.549141	 -0.636252	 -2.09656	 
31	-1.19713	 1.53294	 -0.611027	 -0.709055	 -0.887241	 
31	-1.23307	 1.39154	 -0.611027	 -0.666881	 -1.73315	 
31	0.815254	 1.92453	 -0.611027	 -0.73954	 0.288343	 
31	-1.1612	 1.74505	 -0.611027	 -0.667024	 -1.73315	 
31	-1.26901	 1.17943	 -0.611027	 -0.717022	 -0.655021	 
31	-1.19713	 1.10328	 -0.611027	 -0.717117	 -0.655021	 
31	-0.873715	 0.728012	 -0.611027	 -0.716593	 -0.671939	 
31	-0.370618	 1.2175	 -0.611027	 -0.7029	 -1.05932	 
31	-0.90965	 0.934683	 -0.611027	 -0.577571	 -2.54175	 
31	-0.334682	 2.7349	 -0.611027	 -0.734197	 0.00917307	 
31	0.0606081	 2.8328	 -0.611027	 -0.735246	 0.0584845	 
31	-0.837779	 2.26717	 -0.549141	 -0.745551	 0.626339	 
31	0.168415	 2.8328	 -0.611027	 -0.717451	 -0.650625	 
31	1.31835	 1.42961	 -0.611027	 -0.717404	 -0.652953	 
31	-1.08933	 1.04346	 -0.549141	 -0.692691	 -1.29956	 
31	-0.658102	 2.39226	 -0.611027	 -0.717451	 -0.655021	 
31	0.276221	 1.42417	 -0.611027	 -0.740876	 0.338901	 
31	-0.0471984	 0.602921	 -0.549141	 -0.672749	 -1.65939	 
31	-1.1612	 1.59821	 -0.611027	 -0.717451	 -0.659416	 
31	-0.0471984	 2.14208	 -0.611027	 -0.717451	 -0.659416	 
31	-1.08933	 2.14208	 -0.611027	 -0.717451	 -0.659416	 
31	-0.90965	 0.874857	 -0.611027	 -0.717451	 -0.659416	 
31	-0.550295	 2.14752	 -0.611027	 -0.732336	 -0.0913286	 
31	-1.08933	 1.73961	 -0.611027	 -0.724464	 -0.415251	 
31	-1.1612	 1.23381	 -0.611027	 -0.742498	 0.423109	 
31	-0.0471984	 0.630115	 -0.549141	 -0.637683	 -2.09902	 
31	-1.05339	 2.20191	 -0.611027	 -0.740113	 0.288343	 
31	-1.23307	 0.842225	 -0.611027	 -0.703568	 -1.05932	 
31	0.0246726	 2.61525	 -0.611027	 -0.723606	 -0.454112	 
31	-1.05339	 2.10401	 -0.611027	 -0.684771	 -1.46362	 
31	-1.1612	 1.76137	 -0.611027	 -0.57905	 -2.54175	 
31	-0.981521	 2.45209	 -0.611027	 -0.722604	 -0.493056	 
31	-0.442489	 1.32627	 -0.611027	 -0.725275	 -0.396432	 
31	-1.01746	 1.20118	 -0.611027	 -0.685105	 -1.46215	 
31	-0.298747	 2.0333	 -0.611027	 -0.709389	 -0.917857	 
31	-0.801844	 2.86543	 -0.611027	 -0.709389	 -0.917857	 
31	-0.334682	 2.74034	 -0.611027	 -0.668741	 -1.73315	 
31	-0.119069	 2.59349	 -0.611027	 -0.716974	 -0.693103	 
31	0.779318	 2.43033	 -0.611027	 -0.751085	 0.962174	 
31	-0.801844	 2.96876	 -0.611027	 -0.751085	 0.962174	 
31	-0.0471984	 2.94157	 -0.611027	 -0.751085	 0.962174	 
31	0.994931	 1.15223	 -0.611027	 -0.751085	 0.962174	 
31	-1.19713	 1.36434	 -0.611027	 -0.751085	 0.962174	 
31	-0.586231	 1.58733	 -0.611027	 -0.751085	 0.962174	 
31	-0.442489	 2.10945	 -0.611027	 -0.751085	 0.962174	 
31	-0.478424	 2.26717	 -0.611027	 -0.732289	 -0.115956	 
31	-0.945586	 2.76753	 -0.611027	 -0.753042	 1.10932	 
31	1.13867	 1.89734	 -0.549141	 -0.662492	 -1.82299	 
31	-1.05339	 1.36434	 -0.611027	 -0.726993	 -0.343307	 
31	-0.298747	 0.700818	 -0.549141	 -0.654286	 -1.92874	 
31	1.67771	 2.77297	 -0.549141	 -0.738061	 0.153577	 
31	-1.23307	 1.15223	 -0.549141	 -0.757812	 1.50124	 
31	-1.12526	 1.81032	 -0.611027	 -0.678569	 -1.58788	 
31	-0.622166	 2.63156	 -0.549141	 -0.686584	 -1.44665	 
31	-0.765908	 2.46296	 -0.611027	 -0.685725	 -1.46362	 
31	-1.12526	 1.73961	 -0.487254	 -0.731048	 -0.183339	 
31	-1.01746	 1.53294	 -0.611027	 -0.709389	 -0.93125	 
31	-1.19713	 1.14135	 -0.611027	 -0.685821	 -1.46362	 
31	-0.586231	 2.84911	 -0.611027	 -0.679142	 -1.58177	 
31	-0.90965	 2.90894	 -0.611027	 -0.669648	 -1.73315	 
31	-1.1612	 1.40785	 -0.611027	 -0.706812	 -1.007	 
31	0.0965436	 2.26717	 -0.611027	 -0.755045	 1.23898	 
31	-0.873715	 2.77841	 -0.611027	 -0.706097	 -1.02654	 
31	-0.334682	 0.793277	 -0.611027	 -0.719598	 -0.629917	 
31	1.13867	 2.07681	 -0.611027	 -0.754998	 1.23171	 
31	1.21054	 1.95172	 -0.611027	 -0.754998	 1.23171	 
31	0.707447	 2.95245	 -0.611027	 -0.754998	 1.23171	 
31	-0.658102	 2.93069	 -0.611027	 -0.754998	 1.23171	 
31	0.312157	 2.55542	 -0.611027	 -0.754998	 1.23171	 
31	-0.155005	 2.59893	 -0.611027	 -0.73997	 0.229607	 
31	0.779318	 1.90821	 -0.549141	 -0.727756	 -0.33487	 
31	0.0246726	 2.70227	 -0.611027	 -0.736582	 0.0543425	 
31	0.0606081	 1.66891	 -0.611027	 -0.729712	 -0.256767	 
31	-0.729973	 1.01626	 -0.611027	 -0.699418	 -1.19409	 
31	-1.30494	 0.945561	 -0.611027	 -0.677233	 -1.62296	 
31	-1.30494	 0.945561	 -0.611027	 -0.677233	 -1.62296	 
31	-1.30494	 1.14135	 -0.611027	 -0.721507	 -0.574161	 
31	0.887125	 1.14679	 -0.611027	 -0.753137	 1.06821	 
31	-1.05339	 2.25085	 -0.549141	 -0.69999	 -1.18683	 
31	0.0965436	 2.42489	 -0.611027	 -0.758337	 1.50124	 
31	-1.01746	 2.45209	 -0.611027	 -0.699752	 -1.19409	 
31	-1.1612	 0.983632	 -0.549141	 -0.688063	 -1.43907	 
31	-1.05339	 1.32627	 -0.611027	 -0.524091	 -2.81128	 
31	-1.1612	 1.71786	 -0.611027	 -0.67065	 -1.73315	 
31	-1.08933	 1.7233	 -0.611027	 -0.67065	 -1.73315	 
31	-1.05339	 2.25085	 -0.611027	 -0.733434	 -0.111951	 
31	-1.08933	 1.72874	 -0.611027	 -0.692643	 -1.35198	 
31	-0.334682	 0.69538	 -0.611027	 -0.717785	 -0.708927	 
31	-1.23307	 1.41873	 -0.611027	 -0.710581	 -0.924553	 
31	0.312157	 1.34259	 -0.549141	 -0.751944	 0.962174	 
31	-0.694037	 2.97964	 -0.549141	 -0.720123	 -0.633235	 
31	-0.945586	 2.21278	 -0.549141	 -0.75681	 1.35064	 
31	0.0606081	 2.4956	 -0.611027	 -0.686537	 -1.47437	 
31	-1.01746	 2.02243	 -0.611027	 -0.732193	 -0.174233	 
31	1.28242	 2.25085	 -0.611027	 -0.733624	 -0.115956	 
31	-0.550295	 1.94085	 -0.611027	 -0.733624	 -0.115956	 
31	-1.26901	 0.902051	 -0.611027	 -0.731477	 -0.210917	 
31	-1.12526	 1.94085	 -0.611027	 -0.696985	 -1.26903	 
31	-0.586231	 0.738889	 -0.611027	 -0.729617	 -0.294024	 
31	-0.694037	 2.38138	 -0.425367	 -0.709102	 -0.97846	 
31	-1.19713	 1.08153	 -0.611027	 -0.714971	 -0.812679	 
31	-1.12526	 1.77225	 -0.611027	 -0.671461	 -1.73315	 
31	-1.08933	 2.08769	 -0.611027	 -0.671461	 -1.73315	 
31	0.887125	 1.80488	 -0.611027	 -0.687634	 -1.46362	 
31	-0.262811	 0.749767	 -0.611027	 -0.738347	 0.102027	 
31	0.0965436	 0.570289	 -0.611027	 -0.709675	 -0.968508	 
31	0.132479	 1.84839	 -0.611027	 -0.687109	 -1.4764	 
31	-0.90965	 2.63156	 -0.611027	 -0.720075	 -0.655021	 
31	-0.801844	 2.33243	 -0.611027	 -0.720075	 -0.655021	 
31	-0.226876	 0.815032	 -0.549141	 -0.718262	 -0.714975	 
31	-0.945586	 2.74578	 -0.611027	 -0.744311	 0.423109	 
31	-1.05339	 1.65803	 -0.549141	 -0.708005	 -1.0144	 
31	0.887125	 1.00539	 -0.611027	 -0.744311	 0.423109	 
31	-1.05339	 1.48399	 -0.611027	 -0.744311	 0.423109	 
31	0.815254	 1.96804	 -0.611027	 -0.744311	 0.423109	 
31	-0.478424	 0.728012	 -0.549141	 -0.73329	 -0.147014	 
31	-1.26901	 0.885735	 -0.611027	 -0.73954	 0.153577	 
31	-0.873715	 0.891174	 -0.611027	 -0.73954	 0.153577	 
31	-0.765908	 2.19103	 -0.549141	 -0.755045	 1.16645	 
31	-1.08933	 1.3861	 -0.487254	 -0.735294	 -0.0583002	 
31	-0.51436	 2.93613	 -0.549141	 -0.734054	 -0.115956	 
31	-0.729973	 1.1196	 -0.549141	 -0.734054	 -0.115956	 
31	-0.406553	 2.54454	 -0.611027	 -0.709007	 -0.994617	 
31	-0.981521	 1.41329	 -0.549141	 -0.723033	 -0.565177	 
31	-1.08933	 1.67979	 -0.611027	 -0.688302	 -1.46362	 
31	0.635576	 2.27805	 -0.611027	 -0.688302	 -1.46362	 
31	-0.298747	 1.76681	 -0.611027	 -0.688302	 -1.46362	 
31	-1.19713	 0.978193	 -0.611027	 -0.727899	 -0.385488	 
31	1.92925	 2.29436	 -0.611027	 -0.748366	 0.660568	 
31	-1.12526	 1.95172	 -0.611027	 -0.67232	 -1.73315	 
31	-0.370618	 2.05506	 -0.549141	 -0.676136	 -1.67515	 
31	-1.08933	 2.07138	 -0.611027	 -0.756906	 1.30412	 
31	0.851189	 2.89262	 -0.611027	 -0.720552	 -0.655021	 
31	-0.981521	 2.45752	 -0.611027	 -0.745217	 0.456106	 
31	0.0606081	 2.96333	 -0.611027	 -0.739111	 0.111767	 
31	0.491834	 2.92525	 -0.611027	 -0.759291	 1.50124	 
31	0.743383	 3.0014	 -0.611027	 -0.759291	 1.50124	 
31	-0.442489	 0.999948	 -0.611027	 -0.728281	 -0.385488	 
31	0.635576	 0.874857	 -0.611027	 -0.740113	 0.153577	 
31	-1.05339	 1.20662	 -0.611027	 -0.68897	 -1.46362	 
31	0.168415	 1.03258	 -0.611027	 -0.701851	 -1.19409	 
31	0.20435	 0.749767	 -0.611027	 -0.678569	 -1.64783	 
31	-1.01746	 1.21206	 -0.611027	 -0.643265	 -2.10391	 
31	-1.30494	 0.825909	 -0.611027	 -0.681527	 -1.60218	 
31	-1.01746	 2.45752	 -0.611027	 -0.755045	 1.11346	 
31	-1.12526	 1.9898	 -0.611027	 -0.745122	 0.421676	 
31	-1.23307	 1.05434	 -0.611027	 -0.737298	 -0.00710935	 
31	-1.23307	 1.48399	 -0.611027	 -0.723129	 -0.594972	 
31	-0.442489	 2.95789	 -0.611027	 -0.74746	 0.557875	 
31	0.0965436	 1.97892	 -0.611027	 -0.673655	 -1.73315	 
31	-1.19713	 1.15767	 -0.611027	 -0.753042	 0.945668	 
31	-0.765908	 1.94629	 -0.611027	 -0.754998	 1.09694	 
31	-0.873715	 1.15767	 -0.611027	 -0.754998	 1.09694	 
31	-0.119069	 1.3861	 -0.611027	 -0.754998	 1.09694	 
31	1.10274	 2.69683	 -0.611027	 -0.754998	 1.09694	 
31	-0.658102	 1.54926	 -0.549141	 -0.63339	 -2.2072	 
31	0.815254	 2.25085	 -0.611027	 -0.759673	 1.50124	 
31	-1.05339	 2.21278	 -0.611027	 -0.717451	 -0.788688	 
31	0.563705	 0.766083	 -0.611027	 -0.72809	 -0.420229	 
31	0.635576	 2.28349	 -0.611027	 -0.674085	 -1.73315	 
31	-1.01746	 1.1196	 -0.611027	 -0.745361	 0.412328	 
31	-0.478424	 2.38682	 -0.549141	 -0.671127	 -1.77813	 
31	-0.873715	 1.30452	 -0.611027	 -0.728186	 -0.42273	 
31	0.671512	 2.31068	 -0.611027	 -0.745647	 0.423109	 
31	0.20435	 1.83207	 -0.611027	 -0.745647	 0.423109	 
31	0.384028	 1.78856	 -0.611027	 -0.7029	 -1.19409	 
31	-0.586231	 2.0333	 -0.549141	 -0.686823	 -1.52767	 
